# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
94		2834		227312		1692
95		2818		229705		1679
96		2832		232097		1674
97		2821		234491		1696
98		2824		236885		1666
99		2815		239278		1687
100		2804		241671		1692
101		2807		244063		1669
102		2806		246458		1674
103		2813		248851		1683
104		2802		251241		1659
105		2804		253634		1672
106		2809		256028		1678
107		2793		258419		1658
108		2795		260812		1685
109		2808		263204		1683
110		2796		265597		1661
111		2798		267989		1672
112		2782		270381		1669
113		2767		272774		1666
114		2764		275165		1675
115		2764		277558		1681
116		2770		279951		1658
117		2765		282344		1684
118		2769		284737		1692
119		2757		287131		1679
120		2748		289523		1678
121		2756		291917		1692
122		2745		294310		1667
123		2746		296704		1692
124		2737		299098		1680
125		2725		301492		1664
126		2729		303887		1669
127		2741		306282		1686
128		2721		308677		1669
129		2732		311068		1675
130		2716		313462		1688
131		2712		315853		1665
132		2722		318248		1664
133		2720		320642		1688
134		2727		323036		1658
135		2707		325430		1680
136		2715		327822		1684
137		2707		330214		1667
138		2703		332608		1676
139		2714		335000		1682
140		2702		337392		1664
141		2716		339784		1678
142		2698		342177		1676
143		2700		344570		1667
144		2717		346961		1663
145		2689		349354		1684
146		2688		351748		1659
147		2684		354142		1658
148		2690		356534		1670
149		2683		358928		1655
150		2681		361319		1668
151		2687		363711		1674
152		2673		366102		1657
153		2670		368496		1670
154		2676		370889		1675
155		2657		373283		1669
156		2674		375678		1669
157		2665		378072		1677
158		2660		380464		1671
159		2661		382858		1671
160		2661		385251		1681
161		2660		387645		1673
162		2663		390038		1668
163		2657		392431		1686
164		2660		394822		1660
165		2653		397217		1674
166		2659		399612		1678
167		2659		402004		1655
168		2656		404398		1669
169		2658		406788		1675
170		2649		409181		1663
171		2666		411574		1669
172		2659		413968		1661
173		2645		416362		1666
174		2665		418756		1667
175		2661		421150		1663
176		2665		423541		1659
177		2664		425932		1653
178		2652		428326		1668
179		2667		430721		1649
180		2648		433114		1659
181		2653		435506		1660
182		2652		437899		1647
183		2644		440293		1664
184		2653		442688		1666
185		2634		445082		1653
186		2647		447474		1656
187		2642		449868		1655
188		2633		452263		1653
189		2653		454657		1656
190		2629		457049		1667
191		2641		459444		1661
192		2645		461837		1654
193		2633		464231		1671
194		2640		466624		1656
195		2635		469015		1664
196		2643		471408		1673
197		2627		473802		1655
198		2622		476194		1665
199		2626		478587		1665
200		2620		480982		1653
201		2630		483375		1662
202		2622		485769		1657
203		2608		488161		1661
204		2631		490554		1655
205		2620		492947		1669
206		2627		495341		1657
207		2622		497735		1650
208		2610		500126		1662
209		2610		502517		1650
210		2618		504912		1661
211		2630		507303		1670
212		2618		509696		1652
213		2624		512090		1670
214		2627		514482		1664
215		2608		516877		1662
216		2623		519271		1662
217		2616		521665		1670
218		2611		524058		1659
219		2615		526451		1658
220		2602		528844		1665
221		2610		531239		1662
222		2610		533631		1646
223		2610		536026		1672
224		2615		538421		1656
225		2608		540814		1668
226		2606		543208		1674
227		2608		545599		1667
228		2607		547993		1669
229		2610		550385		1663
230		2592		552779		1666
231		2609		555173		1670
232		2596		557568		1659
233		2595		559960		1670
234		2600		562354		1662
235		2598		564749		1675
236		2604		567141		1663
237		2599		569535		1664
238		2593		571929		1668
239		2597		574323		1661
240		2591		576716		1662
241		2593		579108		1677
242		2588		581503		1655
243		2596		583897		1666
244		2595		586289		1663
245		2589		588681		1661
246		2595		591074		1656
247		2592		593466		1670
248		2581		595860		1661
249		2593		598254		1662
250		2586		600646		1666
251		2598		603038		1662
252		2592		605433		1658
253		2589		607826		1671
254		2587		610221		1658
255		2591		612614		1665
256		2587		615007		1667
257		2594		617401		1663
258		2589		619795		1662
259		2596		622187		1669
260		2582		624581		1662
261		2592		626975		1663
262		2591		629368		1668
263		2599		631760		1666
264		2601		634153		1659
265		2599		636546		1667
266		2599		638941		1652
267		2593		641333		1661
268		2589		643728		1676
269		2592		646122		1653
270		2592		648513		1667
271		2600		650907		1671
272		2589		653302		1655
273		2586		655695		1669
274		2580		658087		1667
275		2574		660481		1666
276		2574		662875		1662
277		2576		665267		1669
278		2573		667659		1664
279		2577		670054		1661
280		2567		672445		1670
281		2574		674839		1663
282		2572		677234		1659
283		2571		679628		1670
284		2565		682023		1658
285		2570		684418		1662
286		2570		686808		1662
287		2570		689202		1663
288		2573		691595		1662
289		2586		693990		1667
290		2569		696385		1660
291		2584		698779		1669
292		2578		701170		1667
293		2577		703563		1663
294		2578		705956		1659
295		2577		708347		1673
296		2579		710740		1659
297		2579		713132		1666
298		2575		715526		1669
299		2583		717918		1657
300		2571		720309		1663
301		2591		722702		1669
302		2580		725095		1656
303		2585		727488		1665
304		2585		729881		1676
305		2575		732274		1669
306		2586		734668		1664
307		2588		737062		1677
308		2578		739455		1670
309		2585		741848		1665
310		2577		744240		1673
311		2587		746635		1668
312		2580		749028		1663
313		2582		751418		1677
314		2583		753812		1665
315		2583		756207		1664
316		2579		758600		1677
317		2575		760988		1667
318		2569		763383		1674
319		2590		765778		1678
320		2570		768170		1664
321		2581		770562		1672
322		2575		772956		1675
323		2574		775347		1670
324		2574		777741		1671
325		2574		780135		1679
326		2578		782529		1671
327		2577		784919		1670
328		2573		787311		1675
329		2578		789703		1668
330		2569		792095		1668
331		2570		794488		1685
332		2559		796882		1665
333		2559		799274		1679
334		2565		801667		1681
335		2558		804058		1675
336		2565		806453		1671
337		2570		808847		1680
338		2563		811239		1673
339		2572		813633		1669
340		2558		816026		1676
341		2570		818421		1672
342		2561		820812		1667
343		2566		823207		1681
344		2568		825599		1669
345		2567		827991		1672
346		2573		830385		1688
347		2569		832779		1674
348		2561		835173		1683
349		2564		837568		1695
350		2552		839961		1679
351		2563		842354		1686
352		2560		844746		1689
353		2563		847139		1679
354		2566		849532		1673
355		2563		851924		1695
356		2563		854319		1683
357		2567		856711		1682
358		2558		859105		1693
359		2565		861496		1678
360		2558		863889		1679
361		2568		866282		1690
362		2561		868676		1673
363		2563		871068		1684
364		2565		873460		1688
365		2558		875853		1683
366		2568		878245		1672
367		2566		880639		1685
368		2559		883033		1674
369		2563		885425		1671
370		2556		887818		1684
371		2567		890212		1680
372		2557		892604		1676
373		2565		894997		1688
374		2565		897390		1674
375		2558		899785		1675
376		2563		902179		1681
377		2568		904574		1674
378		2557		906967		1677
379		2567		909362		1681
380		2553		911755		1677
381		2566		914146		1674
382		2557		916541		1683
383		2558		918935		1675
384		2555		921327		1674
385		2552		923719		1683
386		2561		926112		1672
387		2560		928506		1673
388		2552		930899		1685
389		2562		933292		1674
390		2547		935686		1672
391		2564		938079		1690
392		2560		940474		1667
393		2563		942868		1679
394		2557		945262		1690
395		2558		947655		1684
396		2565		950047		1674
397		2566		952441		1686
398		2558		954833		1676
399		2566		957227		1673
400		2552		959621		1686
401		2563		962009		1680
402		2549		964400		1675
403		2557		966792		1691
404		2551		969186		1677
405		2548		971580		1677
406		2556		973972		1690
407		2550		976362		1681
408		2547		978756		1680
409		2554		981150		1685
410		2539		983545		1677
411		2556		985936		1679
412		2541		988329		1684
413		2546		990721		1683
414		2542		993115		1673
415		2542		995504		1685
416		2539		997896		1674
417		2543		1000289		1680
418		2536		1002682		1690
419		2548		1005076		1676
420		2532		1007471		1674
421		2550		1009865		1688
422		2541		1012259		1671
423		2537		1014653		1680
424		2547		1017046		1684
425		2538		1019439		1680
426		2541		1021832		1679
427		2549		1024225		1686
428		2537		1026617		1678
429		2544		1029008		1678
430		2534		1031400		1688
431		2551		1033795		1677
432		2544		1036188		1669
433		2540		1038581		1689
434		2545		1040972		1669
435		2544		1043365		1673
436		2550		1045758		1681
437		2549		1048149		1677
438		2541		1050543		1678
439		2549		1052936		1684
440		2539		1055330		1672
441		2551		1057724		1671
442		2543		1060117		1679
443		2540		1062510		1680
444		2548		1064902		1677
445		2555		1067294		1689
446		2549		1069686		1673
447		2548		1072078		1680
448		2542		1074471		1684
449		2548		1076861		1672
450		2538		1079254		1677
451		2552		1081649		1685
452		2542		1084042		1675
453		2544		1086433		1678
454		2546		1088827		1686
455		2538		1091219		1679
456		2543		1093611		1673
457		2550		1096004		1685
458		2536		1098396		1674
459		2545		1100790		1670
460		2538		1103181		1680
461		2544		1105576		1674
462		2544		1107971		1670
463		2537		1110365		1685
464		2541		1112759		1671
465		2535		1115152		1677
466		2540		1117545		1683
467		2541		1119938		1678
468		2536		1122332		1675
469		2547		1124725		1684
470		2535		1127119		1676
471		2540		1129513		1681
472		2536		1131907		1685
473		2533		1134300		1682
474		2534		1136693		1672
475		2534		1139086		1688
476		2535		1141479		1676
477		2537		1143872		1678
478		2530		1146264		1687
479		2537		1148655		1677
480		2523		1151046		1676
481		2537		1153439		1689
482		2530		1155832		1673
483		2534		1158222		1675
484		2534		1160615		1679
485		2528		1163008		1678
486		2532		1165398		1675
487		2539		1167791		1684
488		2528		1170185		1677
489		2541		1172579		1676
490		2536		1174974		1682
491		2539		1177367		1682
492		2536		1179759		1676
493		2542		1182150		1683
494		2540		1184543		1672
495		2534		1186935		1676
496		2542		1189328		1683
497		2541		1191721		1677
498		2538		1194115		1675
499		2543		1196509		1676
500		2529		1198903		1673
501		2544		1201297		1679
502		2539		1203690		1681
503		2535		1206082		1678
504		2533		1208474		1674
505		2538		1210868		1679
506		2539		1213263		1673
507		2534		1215658		1678
508		2534		1218050		1682
509		2543		1220443		1669
510		2530		1222837		1665
511		2543		1225228		1678
512		2531		1227621		1667
513		2537		1230013		1668
514		2533		1232406		1675
515		2529		1234798		1673
516		2532		1237191		1662
517		2535		1239584		1677
518		2526		1241976		1671
519		2543		1244369		1667
520		2532		1246762		1678
521		2539		1249154		1674
522		2533		1251546		1661
523		2536		1253940		1674
524		2529		1256332		1669
525		2527		1258725		1672
526		2534		1261116		1676
527		2529		1263511		1676
528		2526		1265901		1666
529		2539		1268294		1676
530		2525		1270688		1671
531		2543		1273083		1666
532		2540		1275476		1673
533		2536		1277868		1672
534		2534		1280260		1667
535		2540		1282654		1682
536		2535		1285044		1674
537		2536		1287435		1672
538		2538		1289829		1684
539		2534		1292224		1673
540		2527		1294617		1666
541		2537		1297011		1681
542		2526		1299404		1671
543		2530		1301796		1672
544		2538		1304189		1676
545		2524		1306584		1675
546		2529		1308979		1667
547		2533		1311371		1681
548		2528		1313763		1673
549		2533		1316155		1668
550		2525		1318548		1680
551		2531		1320941		1673
552		2523		1323333		1670
553		2529		1325725		1680
554		2522		1328118		1675
555		2526		1330513		1671
556		2529		1332907		1673
557		2528		1335300		1678
558		2522		1337693		1667
559		2533		1340086		1679
560		2525		1342480		1671
561		2532		1344872		1670
562		2528		1347266		1680
563		2525		1349660		1679
564		2527		1352053		1671
565		2531		1354446		1682
566		2526		1356838		1673
567		2535		1359230		1675
568		2530		1361621		1687
569		2525		1364014		1675
570		2523		1366408		1672
571		2534		1368803		1686
572		2526		1371196		1673
573		2526		1373591		1674
574		2524		1375984		1681
575		2515		1378379		1678
576		2520		1380770		1668
577		2526		1383163		1681
578		2515		1385556		1672
579		2526		1387951		1665
580		2518		1390345		1677
581		2521		1392740		1668
582		2518		1395133		1668
583		2524		1397525		1678
584		2517		1399915		1669
585		2519		1402310		1672
586		2524		1404704		1672
587		2523		1407097		1675
588		2515		1409488		1673
589		2531		1411879		1676
590		2516		1414269		1667
591		2528		1416663		1668
592		2526		1419056		1680
593		2522		1421451		1671
594		2521		1423845		1668
595		2523		1426240		1681
596		2519		1428633		1670
597		2519		1431027		1674
598		2522		1433417		1681
599		2525		1435811		1674
600		2510		1438204		1673
601		2530		1440598		1677
602		2514		1442989		1670
603		2517		1445380		1673
604		2522		1447774		1675
605		2512		1450167		1674
606		2521		1452561		1670
607		2520		1454955		1685
608		2515		1457348		1673
609		2525		1459743		1670
610		2513		1462136		1678
611		2520		1464529		1671
612		2512		1466921		1670
613		2520		1469314		1678
614		2517		1471709		1671
615		2517		1474100		1666
616		2522		1476494		1672
617		2519		1478887		1666
618		2506		1481280		1664
619		2522		1483673		1672
620		2508		1486067		1667
621		2522		1488460		1667
622		2521		1490853		1676
623		2518		1493247		1678
624		2514		1495639		1672
625		2517		1498031		1680
626		2519		1500420		1668
627		2516		1502814		1667
628		2513		1505208		1680
629		2526		1507600		1676
630		2513		1509992		1674
631		2523		1512385		1673
632		2511		1514779		1671
633		2516		1517172		1666
634		2519		1519562		1674
635		2520		1521955		1674
636		2517		1524350		1669
637		2520		1526744		1677
638		2504		1529137		1665
639		2517		1531532		1665
640		2515		1533925		1669
641		2511		1536318		1671
642		2509		1538708		1660
643		2515		1541102		1664
644		2512		1543494		1666
645		2513		1545886		1670
646		2512		1548280		1675
647		2515		1550673		1668
648		2507		1553064		1665
649		2517		1555457		1670
650		2504		1557848		1668
651		2516		1560242		1675
652		2515		1562637		1674
653		2510		1565030		1673
654		2506		1567423		1675
655		2510		1569816		1683
656		2499		1572209		1681
657		2516		1574602		1678
658		2504		1576997		1680
659		2504		1579390		1679
660		2497		1581785		1680
661		2516		1584179		1685
662		2504		1586574		1676
663		2504		1588966		1680
664		2503		1591359		1683
665		2496		1593752		1676
666		2497		1596146		1681
667		2496		1598539		1678
668		2486		1600933		1681
669		2494		1603326		1677
670		2483		1605721		1680
671		2488		1608113		1675
672		2484		1610508		1667
673		2495		1612900		1673
674		2493		1615294		1672
675		2486		1617683		1674
676		2488		1620076		1677
677		2487		1622471		1671
678		2485		1624865		1666
679		2497		1627258		1672
680		2477		1629650		1672
681		2500		1632045		1676
682		2492		1634439		1669
683		2491		1636832		1670
684		2493		1639226		1674
685		2483		1641619		1677
686		2489		1644012		1676
687		2485		1646403		1669
688		2481		1648796		1677
689		2485		1651187		1673
690		2473		1653581		1676
691		2488		1655970		1681
692		2479		1658364		1672
693		2480		1660759		1671
694		2480		1663153		1679
695		2478		1665547		1670
696		2479		1667939		1670
697		2483		1670332		1673
698		2472		1672727		1670
699		2482		1675119		1671
700		2473		1677511		1676
701		2486		1679906		1676
702		2477		1682301		1670
703		2479		1684692		1674
704		2472		1687086		1675
705		2473		1689481		1674
706		2479		1691876		1679
707		2477		1694268		1675
708		2473		1696663		1675
709		2490		1699055		1683
710		2471		1701450		1678
711		2487		1703843		1684
712		2486		1706236		1679
713		2483		1708630		1679
714		2486		1711023		1680
715		2484		1713414		1688
716		2478		1715809		1677
717		2484		1718204		1683
718		2477		1720599		1676
719		2481		1722989		1679
720		2470		1725382		1680
721		2485		1727773		1682
722		2476		1730168		1677
723		2475		1732560		1675
724		2481		1734954		1678
725		2473		1737345		1675
726		2474		1739738		1672
727		2481		1742131		1682
728		2471		1744525		1675
729		2479		1746920		1677
730		2471		1749314		1678
731		2478		1751705		1676
732		2468		1754100		1673
733		2473		1756494		1676
734		2475		1758889		1677
735		2468		1761282		1677
736		2474		1763675		1677
737		2471		1766070		1673
738		2465		1768465		1669
739		2483		1770857		1677
740		2469		1773252		1673
741		2473		1775646		1677
742		2473		1778041		1675
743		2473		1780435		1677
744		2474		1782828		1672
745		2474		1785223		1681
746		2470		1787617		1674
747		2473		1790010		1673
748		2466		1792401		1675
749		2470		1794795		1676
750		2459		1797188		1675
751		2477		1799580		1681
752		2468		1801969		1673
753		2472		1804362		1675
754		2473		1806756		1678
755		2467		1809150		1679
756		2466		1811542		1676
757		2472		1813934		1678
758		2462		1816326		1677
759		2471		1818720		1678
760		2461		1821112		1680
761		2469		1823507		1681
762		2466		1825898		1673
763		2469		1828293		1677
764		2466		1830685		1679
765		2460		1833078		1680
766		2466		1835472		1681
767		2467		1837864		1680
768		2460		1840258		1675
769		2475		1842653		1680
770		2461		1845046		1679
771		2469		1847440		1679
772		2468		1849833		1680
773		2464		1852228		1677
774		2465		1854623		1677
775		2468		1857016		1682
776		2468		1859408		1676
777		2466		1861801		1674
778		2466		1864194		1680
779		2471		1866589		1680
780		2456		1868983		1678
781		2471		1871377		1683
782		2460		1873772		1674
783		2460		1876165		1677
784		2468		1878558		1682
785		2459		1880952		1677
786		2461		1883346		1676
787		2468		1885740		1680
788		2459		1888133		1672
789		2468		1890525		1676
790		2462		1892917		1678
791		2470		1895311		1680
792		2466		1897706		1674
793		2465		1900101		1677
794		2462		1902496		1673
795		2464		1904888		1678
796		2466		1907282		1679
797		2468		1909674		1675
798		2461		1912068		1669
799		2472		1914459		1680
800		2457		1916854		1673
801		2467		1919248		1680
802		2465		1921643		1677
803		2464		1924034		1677
804		2464		1926428		1672
805		2466		1928822		1680
806		2468		1931217		1677
807		2464		1933612		1673
808		2463		1936007		1675
809		2468		1938400		1675
810		2461		1940794		1674
811		2476		1943189		1684
812		2467		1945583		1676
813		2465		1947976		1675
814		2471		1950371		1679
815		2464		1952766		1676
816		2466		1955157		1674
817		2472		1957551		1679
818		2461		1959944		1672
819		2468		1962337		1676
820		2460		1964731		1679
821		2466		1967123		1679
822		2461		1969517		1673
823		2465		1971912		1677
824		2464		1974307		1676
825		2461		1976700		1678
826		2467		1979095		1678
827		2467		1981490		1673
828		2457		1983884		1673
829		2472		1986277		1681
830		2456		1988671		1674
831		2467		1991064		1678
832		2463		1993459		1677
833		2463		1995854		1675
834		2462		1998247		1674
835		2461		2000640		1682
836		2465		2003032		1676
837		2465		2005426		1674
838		2466		2007818		1674
839		2470		2010212		1678
840		2460		2012604		1676
841		2473		2014998		1681
842		2464		2017390		1672
843		2465		2019784		1674
844		2472		2022173		1677
845		2463		2024567		1676
846		2466		2026959		1676
847		2471		2029349		1679
848		2459		2031743		1672
849		2470		2034137		1676
850		2462		2036529		1678
851		2470		2038924		1678
852		2461		2041318		1670
853		2469		2043713		1678
854		2466		2046107		1676
855		2463		2048500		1676
856		2469		2050893		1678
857		2466		2053283		1676
858		2459		2055677		1672
859		2472		2058067		1680
860		2456		2060462		1675
861		2468		2062855		1677
862		2462		2065249		1674
863		2463		2067643		1674
864		2462		2070036		1674
865		2464		2072430		1681
866		2465		2074822		1674
867		2464		2077213		1675
868		2463		2079606		1674
869		2469		2082001		1674
870		2457		2084395		1675
871		2471		2086788		1680
872		2459		2089182		1672
873		2462		2091575		1675
874		2462		2093967		1677
875		2454		2096358		1675
876		2457		2098752		1670
877		2462		2101146		1677
878		2452		2103539		1673
879		2462		2105932		1674
880		2452		2108327		1675
881		2460		2110721		1677
882		2454		2113111		1671
883		2461		2115504		1676
884		2458		2117898		1675
885		2453		2120290		1673
886		2461		2122682		1677
887		2457		2125073		1675
888		2455		2127464		1669
889		2466		2129859		1675
890		2452		2132252		1672
891		2461		2134646		1675
892		2457		2137039		1675
893		2454		2139434		1672
894		2460		2141825		1671
895		2459		2144219		1672
896		2461		2146614		1667
897		2460		2149005		1666
898		2454		2151399		1670
899		2460		2153793		1671
900		2449		2156187		1667
901		2466		2158581		1675
902		2460		2160973		1665
903		2454		2163364		1668
904		2461		2165757		1670
905		2453		2168150		1668
906		2456		2170542		1669
907		2465		2172934		1670
908		2455		2175328		1664
909		2459		2177723		1668
910		2454		2180118		1672
911		2459		2182511		1673
912		2451		2184906		1667
913		2456		2187298		1671
914		2458		2189689		1667
915		2451		2192083		1669
916		2460		2194477		1668
917		2457		2196870		1667
918		2447		2199264		1665
919		2461		2201655		1671
920		2448		2204048		1666
921		2457		2206438		1670
922		2452		2208832		1669
923		2450		2211225		1664
924		2452		2213620		1669
925		2450		2216015		1671
926		2453		2218409		1665
927		2451		2220804		1670
928		2446		2223197		1672
929		2453		2225590		1667
930		2440		2227985		1669
931		2456		2230377		1673
932		2451		2232770		1667
933		2448		2235163		1667
934		2452		2237556		1671
935		2443		2239951		1668
936		2449		2242343		1668
937		2454		2244736		1674
938		2446		2247130		1664
939		2451		2249524		1669
940		2445		2251916		1670
941		2450		2254310		1670
942		2444		2256705		1667
943		2447		2259100		1672
944		2451		2261494		1670
945		2443		2263887		1668
946		2454		2266281		1668
947		2451		2268674		1667
948		2442		2271067		1667
949		2456		2273460		1671
950		2445		2275851		1668
951		2450		2278244		1670
952		2446		2280637		1672
953		2444		2283030		1669
954		2445		2285425		1670
955		2446		2287819		1673
956		2450		2290213		1665
957		2449		2292606		1670
958		2449		2294998		1673
959		2451		2297392		1671
960		2441		2299785		1670
961		2452		2302175		1676
962		2445		2304569		1665
963		2444		2306963		1673
964		2448		2309356		1674
965		2443		2311750		1671
966		2448		2314143		1673
967		2449		2316538		1674
968		2443		2318932		1668
969		2448		2321327		1673
970		2441		2323719		1674
971		2451		2326111		1670
972		2445		2328505		1672
973		2448		2330896		1673
974		2448		2333291		1668
975		2441		2335686		1674
976		2450		2338078		1671
977		2446		2340471		1671
978		2443		2342866		1668
979		2450		2345260		1676
980		2440		2347653		1667
981		2448		2350048		1674
982		2447		2352443		1671
983		2444		2354836		1668
984		2448		2357229		1672
985		2445		2359624		1675
986		2450		2362014		1666
987		2446		2364408		1670
988		2444		2366801		1672
989		2446		2369195		1668
990		2441		2371589		1672
991		2448		2373982		1677
992		2445		2376372		1666
993		2442		2378767		1672
994		2444		2381157		1674
995		2441		2383550		1670
996		2445		2385945		1670
997		2452		2388339		1678
998		2444		2390732		1666
999		2448		2393126		1672
